,Subject,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise,label
3607,QD092098,-3.0341637106096755,0.2269436485350732,-0.0008996955313348605,0.001232081789144582,-0.27981039109307115,9.517291232189059e-05,-1.9,-0.00025333333333337166,0.30201074953164325,1.056188253968254,0
3608,QD092098,-2.9748253454430227,-0.03225510922890207,-0.00260253690456296,-0.000745450299725518,-0.26480829651996096,0.00010597261164423772,-2.9,-0.00038666666666667166,0.658995053571793,1.230188253968254,0
3609,QD092098,-2.631601659813782,-0.13160873241730786,-0.00389184577211066,-0.001000450235396018,-0.24771961064345938,0.00011729704125838715,-2.9,-0.00038666666666667166,0.6561905658046416,1.222188253968254,0
3610,QD092098,-2.3392256963852844,-0.04834206575064115,-0.0016216266885588602,0.0011517189200157818,-0.22839840182842508,0.00012830614676142654,-1.9,-0.00025333333333337166,0.469579197833563,0.7841882539682539,0
3611,QD092098,-2.1147039754150825,0.19386483080108308,-0.00010478608109656083,0.0013714519099285818,-0.20965014761319267,0.00013736186710699755,-1.9,-0.00025333333333337166,0.4763531686485995,0.7961882539682539,0
3612,QD092098,-1.9019341185253182,0.08540793424935889,-0.004806439224492861,0.0006643656485124821,-0.1919747686630453,0.00014321009094678012,-1.9,-0.00025333333333337166,0.474378583177905,0.7901882539682541,0
3613,QD092098,-1.6852613218026846,-0.12109678273177327,-0.00472004690079196,-0.000563234464212718,-0.17587456438597826,0.000145995992284119,-1.9,-0.00025333333333337166,0.4733332536557015,0.7901882539682541,0
3614,QD092098,-1.662810129524587,-0.11739866952422606,-0.00477948166003366,0.00031436020265438206,-0.16387338769513082,0.000148068503816719,-1.9,-0.00025333333333337166,0.47349723024703344,0.7881882539682539,0
3615,QD092098,-1.695055436318313,-0.16821706575064116,-0.004160531299997461,-0.0003575775715135179,-0.15318501279588226,0.000147875343538019,-1.9,-0.00025333333333337166,0.4740457832453823,0.7881882539682539,0
3616,QD092098,-1.5469996807967874,-0.04634206575064115,-0.00428468184155556,0.0002634644721834819,-0.14306121183601483,0.000145009377059419,-1.9,-0.00025333333333337166,0.4744970386438743,0.7921882539682539,0
3617,QD092098,-1.4237721602153073,0.15722936282078737,0.0004867680814732399,0.00011008604721548208,-0.13356606281325067,0.0001396116813686583,-1.9,-0.00025333333333337166,0.47536435178359676,0.7921882539682539,0
3618,QD092098,-1.308073655510924,0.3374761160675407,0.0006230711400938404,0.002360466951639482,-0.124884143881002,0.00013216420933329193,-1.9,-0.00025333333333337166,0.47591371413269407,0.7921882539682539,0
3619,QD092098,-1.2974267676600277,-0.06164206575064124,-0.00015242574370906078,0.000760400329369082,-0.11638570472861787,0.00012248662565856935,-1.9,-0.00025333333333337166,0.4763836102333488,0.7921882539682539,0
3620,QD092098,-1.2618360397689514,0.018529729121153804,-0.0031623301685949606,9.932653308128208e-05,-0.1089137747700537,0.00011164124123314625,-1.9,-0.00025333333333337166,0.47664298719995474,0.7921882539682539,0
3621,QD092098,-1.2764309889156493,0.01876904536046997,-0.0020401385064163606,-0.000581749302878918,-0.10157935512753369,9.919159205423869e-05,-1.9,-0.00025333333333337166,0.4765791172485235,0.7921882539682539,0
3622,QD092098,-1.3864829080553847,-0.09066206575064117,-0.0039786660488474596,-0.000756794083287618,-0.09497039214514302,8.572445865388643e-05,-1.9,-0.00025333333333337166,0.47651479408143554,0.7921882539682539,0
3623,QD092098,-1.4425145005044158,0.015991267582692203,-0.0030716472644933598,0.0001601165436303821,-0.08928762028752057,7.156044394365264e-05,-1.9,-0.00025333333333337166,0.4762989186402435,0.7901882539682541,0
3624,QD092098,-1.6004274744991136,-0.06540329024043706,-0.004145286940759661,-0.00033457236272181807,-0.08476740728631516,5.7098133492751915e-05,-1.9,-0.00025333333333337166,0.4756305790596795,0.7921882539682539,0
3625,QD092098,-1.7401660196281483,0.07214278273420738,-0.001940369717492561,0.0007240895311901819,-0.08076629070407026,4.205122914123108e-05,-1.9,-0.00025333333333337166,0.4752471388420962,0.7921882539682539,0
3626,QD092098,-1.913901461305855,-0.016142065750641144,-0.0021381102108768597,-0.00045744729330191795,-0.07818579120081903,2.7239665870573606e-05,-1.9,-0.00025333333333337166,0.47486166367687715,0.7901882539682541,0
3627,QD092098,-1.265639438940127,-0.11088752029609578,-0.0028017604073393605,-0.0003327578179052181,-0.07742039877696527,1.304831703068581e-05,-1.9,-0.00025333333333337166,0.4746388100039833,0.7901882539682541,0
3628,QD092098,-0.9317997077486382,-0.07128546197705626,-0.0038687285990843603,-0.00015447505360921803,-0.07901545748783878,2.069103955494654e-07,-1.9,-0.00025333333333337166,0.4737517340292418,0.7881882539682539,0
3629,QD092098,-2.3614791698486357,0.02151839936563793,-0.0022818452921073602,-0.000726501982912318,-0.08168806884998325,-1.1584937428894983e-05,-1.9,-0.00025333333333337166,0.30166601628204376,0.37018825396825394,0
3630,QD092098,-2.4942713147431306,0.13372245037839114,-0.00014548832372826039,0.0010372944010625818,-0.08102284317531616,-2.5551812742091123e-05,-1.9,-0.00025333333333337166,0.30688118338867165,0.37818825396825395,0
3631,QD092098,-2.5577502016074334,-0.019103970512545976,-0.0018553169218599608,-0.000750314172972518,-0.07433288969841367,-4.418815577895072e-05,-0.8999999999999999,-0.00011999999999997164,0.11629461123805324,0.20418825396825402,0
3632,QD092098,-2.6161231789382953,0.2000579342493588,6.211405838293937e-05,-0.000231885943573418,-0.0908230774025327,-4.3467700879183496e-05,-1.9,-0.00025333333333337166,0.10172493495155513,-0.34981174603174603,0
3633,QD092098,-2.7951393377667983,-0.042193917602493025,0.002125372248431741,-0.0005832739110081179,-0.11746010232398163,-3.301037429810705e-05,-1.9,-0.00025333333333337166,0.11202673684820233,0.2081882539682538,1
3634,QD092098,-1.8937099928387369,0.43745793424935886,0.0017953360717059413,0.002287521751391782,-0.13542687286541977,-2.716914849868983e-05,-1.9,-0.00025333333333337166,0.10497003118994344,0.186188253968254,1
3635,QD092098,-2.8377630940232876,-0.051576108303832635,-0.00322529806082226,-0.000863595729384018,-0.1497022031284363,-2.1590867713603872e-05,-0.8999999999999999,-0.00011999999999997164,0.05011876382795233,0.13552158730158737,1
3636,QD092098,-3.0161162850156984,0.04165793424935882,-0.000508581841935361,0.0007667114712174819,-0.16262281994708339,-1.5604026389762373e-05,-0.8999999999999999,-0.00011999999999997164,0.04301060503137094,0.3528549206349205,1
3637,QD092098,-3.225489931394108,-0.04544551402650321,0.005633570918729038,-2.751257108517908e-06,-0.1732072524283863,-1.0997220904259108e-05,-1.9,-0.00025333333333337166,-0.034618487944220955,0.198188253968254,1
3638,QD092098,-3.4463259453845723,-0.0057079194091776975,-0.00483824409962566,0.000505717084503682,-0.17286714312500084,-1.526463340139906e-05,2.1,0.0002800000000000284,-0.09382921606775266,-0.2706117460317461,1
3639,QD092098,-3.588964832963782,-0.11053561413773794,-0.00332566534016006,-0.001059461935383618,-0.18754902925350425,-7.758565645463671e-06,1.1,0.0001466666666666283,-0.09353254203663446,-0.2402117460317461,1
3640,QD092098,-3.7572315070775204,-0.16314206575064116,-0.003707869293021261,-0.000583313010509618,-0.20713237892375425,3.924234283009488e-06,1.1,0.0001466666666666283,-0.10187149836704336,-0.5866117460317459,1
3641,QD092098,-3.936308707586221,-0.07753355511234328,-0.0027624735836129597,-0.000154180378733918,-0.22117891509280785,1.1089286181458598e-05,1.1,0.0001466666666666283,-0.09663677367084317,-0.14101174603174593,1
3642,QD092098,-4.233785657048415,0.47123688161778,-0.00215967350648656,0.001958182466537782,-0.23234828119807904,1.5628164321095722e-05,0.10000000000000009,1.3333333333328309e-05,-0.08952399292585066,-0.24481174603174605,1
3643,QD092098,-4.348721202137654,0.13672460091602556,-0.0024213253472733596,0.0008758717689279819,-0.24249864098111473,1.962322811392164e-05,-0.8999999999999999,-0.00011999999999997164,-0.07806414866143706,-0.1698117460317461,1
3644,QD092098,-4.367312806545229,-0.15079820610151834,-0.00372108026370826,-0.000561858223840918,-0.25052160904251775,2.2374740883608986e-05,0.10000000000000009,1.3333333333328309e-05,-0.08024117865801605,-0.10281174603174614,1
3645,QD092098,-4.4107087884660245,0.01306333965476425,-0.0011382071246152595,0.000799753482347682,-0.25942915054992266,2.5782287137551398e-05,0.10000000000000009,1.3333333333328309e-05,-0.07938371260288876,-0.09281174603174613,1
3646,QD092098,-4.4990703473156515,-0.004752322160897604,-0.0028304432074011607,0.001202228001001782,-0.267666144125009,2.8330393376821648e-05,0.10000000000000009,1.3333333333328309e-05,-0.07914955728695217,-0.08981174603174602,1
3647,QD092098,-4.618796937517928,0.025530274674890774,0.0017029426791366382,9.46694846963819e-05,-0.2753944196926206,2.9972873512030527e-05,0.10000000000000009,1.3333333333328309e-05,-0.07908222536622667,-0.08881174603174613,1
3648,QD092098,-4.642869447425184,-0.027464016970153327,-0.0028041484070531596,-0.00016426483711851807,-0.2825613458246794,3.0620463624810894e-05,0.10000000000000009,1.3333333333328309e-05,-0.07907070480477446,-0.09081174603174613,1
3649,QD092098,-4.584065807784427,-0.009542065750641204,-0.0005783095160867609,0.0005691920118570822,-0.28968345516647,3.0755408704874875e-05,0.10000000000000009,1.3333333333328309e-05,-0.07903740257701275,-0.08981174603174602,1
3650,QD092098,-4.590447877389366,-0.08100873241730783,-0.00284743055160396,-0.000470126118992318,-0.29652949458450717,3.0306635441530304e-05,0.10000000000000009,1.3333333333328309e-05,-0.07904093332449176,-0.08981174603174602,1
3651,QD092098,-4.475618952585577,0.26278293424935883,0.011618101664009138,0.00042818755587608194,-0.3032693822432879,2.9503686944812183e-05,0.10000000000000009,1.3333333333328309e-05,-0.07913568397309106,-0.09081174603174613,1
3652,QD092098,-4.299315965428249,-0.11883263178837705,-0.0026410381213923598,-0.000739661170322518,-0.3094555955317153,2.824229865385411e-05,0.10000000000000009,1.3333333333328309e-05,-0.07872865919118346,-0.08381174603174602,1
3653,QD092098,-4.288310769538114,-0.03847539908397446,-0.0033316473931233603,-0.00016807439286421798,-0.31447762381802935,2.706001905591352e-05,1.1,0.0001466666666666283,-0.07944417162263336,-0.06021174603174595,1
3654,QD092098,-4.352598630257162,-0.05129858748977156,-0.0037358090556977603,4.208885299708206e-05,-0.3186318503792247,2.6297131091927904e-05,1.1,0.0001466666666666283,-0.07652540209207875,-0.010611746031746083,1
3655,QD092098,-4.194401275462113,-0.12937063717921254,-0.0037195900804682606,-0.000679685558110718,-0.32252187320982095,2.5674863096421758e-05,1.1,0.0001466666666666283,-0.07519269057406017,-0.0002117460317461184,1
3656,QD092098,-3.9205501303682553,-0.15206809314790143,-0.00395953795692466,-0.000335058714550518,-0.3261778048934074,2.4607463026923562e-05,1.1,0.0001466666666666283,-0.07529075475106806,-0.002611746031746076,1
3657,QD092098,-3.973341535333475,0.021279555870980515,-0.0029574556036412597,-0.00011901259330951799,-0.33021682814436026,2.334864051448888e-05,1.1,0.0001466666666666283,-0.08245738499601615,-0.2402117460317461,1
3658,QD092098,-4.047499374320381,-0.08903771792455423,-0.00357149544143286,-0.000467947633835418,-0.3340615309426944,2.1432068713770897e-05,1.1,0.0001466666666666283,-0.06885217284599515,0.010188253968254068,1
3659,QD092098,-3.9797967306824233,0.02171198830341292,-0.001965180138610861,3.210402213298211e-05,-0.33855844493229004,1.9477243196568122e-05,0.10000000000000009,1.3333333333328309e-05,-0.06819174790531256,0.016188253968254074,1
3660,QD092098,-2.2682269586088495,-0.05282482437133085,0.0033780177986409386,-0.0003834456432734181,-0.7734110387479118,1.8797078133602086e-05,0.10000000000000009,1.3333333333328309e-05,-0.11815485515912506,0.017188253968253964,0
3661,QD092098,-3.6181889919372168,0.2713379342493588,-0.0016989216871484605,0.00038052975035108194,-0.78017738126126,1.963585902976337e-05,0.10000000000000009,1.3333333333328309e-05,-0.11882593122378876,-0.13481174603174595,0
3662,QD092098,-3.7879329397812995,0.015181743773168388,-0.0014371531119567599,-0.000519783308282318,-0.786885535192261,2.028674674850149e-05,0.10000000000000009,1.3333333333328309e-05,-0.11928246754841106,-0.14181174603174607,0
3663,QD092098,-3.9167773854817227,-0.027756699896982595,-0.0013345522636807605,0.0002590653538308821,-0.7936105561588604,2.1033966911120188e-05,0.10000000000000009,1.3333333333328309e-05,-0.12007136989036646,-0.16681174603174598,0
3664,QD092098,-3.9624184559338005,-0.17510677163299415,-0.00421434464496296,-0.000956367549300018,-0.7992900576156794,2.1724412695003047e-05,0.10000000000000009,1.3333333333328309e-05,-0.12409417764230515,-0.30447841269841236,0
3665,QD092098,-3.7053059955440517,0.14207898688093779,0.023486780583257337,0.0010029089582756822,-0.8034173597143042,2.2254305054331734e-05,0.10000000000000009,1.3333333333328309e-05,-0.12572510071555865,-0.507811746031746,0
3666,QD092098,-3.5993067179916807,-0.08519312958042835,-0.0032103333505719596,0.00033252291456498193,-0.8084357656872738,2.428144077800403e-05,0.10000000000000009,1.3333333333328309e-05,-0.11211086880605955,-0.063811746031746,0
3667,QD092098,-3.6907057660921936,0.06214442073584525,-0.000649529547310861,0.0011654469308492819,-0.813187208806105,2.6377738614935105e-05,0.10000000000000009,1.3333333333328309e-05,-0.11179003924983756,-0.06681174603174611,0
3668,QD092098,-3.66500723015281,-0.007796611205186599,-0.0015366343834475604,0.00022803575153478202,-0.8174091345469474,2.8007578287472173e-05,0.10000000000000009,1.3333333333328309e-05,-0.11177017725441755,-0.09781174603174603,0
3669,QD092098,-3.519337235577865,0.0934761160675407,0.02108838178380154,0.001053668116338682,-0.8216295779320459,2.9347542317453723e-05,0.10000000000000009,1.3333333333328309e-05,-0.11213632990502466,-0.10181174603174603,0
3670,QD092098,-3.644345387368972,0.0687690453604699,0.0007135309103782385,0.000636059467683582,-0.8258275806042032,3.0258469024175337e-05,0.10000000000000009,1.3333333333328309e-05,-0.11177024937115945,0.07718825396825402,0
3671,QD092098,-3.6664699834106074,-0.16761479302336846,-0.003432359221341061,-0.001166342186097818,-0.8303367043386851,3.1006304971670124e-05,-0.8999999999999999,-0.00011999999999997164,-0.10543014599721626,0.24085492063492087,0
3672,QD092098,-3.502744603509072,-0.12659661120518667,-0.00322007821004096,-0.00020122961379151808,-0.8342874741114166,3.083524476921833e-05,0.10000000000000009,1.3333333333328309e-05,-0.11550707023483056,-0.343811746031746,0
3673,QD092098,-3.338876233571682,-0.09327956575064117,-0.0007575842651823608,-0.0009993598615840181,-0.8391418521291314,3.1000457641138934e-05,-1.9,-0.00025333333333337166,-0.09752090479843026,0.3241882539682539,0
3674,QD092098,-3.358492783843616,-0.016008732417307825,-0.0021596135835532607,0.0017074649669197822,-0.8440432142454393,3.130504784670095e-05,-1.9,-0.00025333333333337166,-0.09727796072643186,0.3281882539682539,0
3675,QD092098,-1.6246964056829256,-0.11062778003635543,-0.00231727596996816,0.0003512054782288821,-0.8484718634434865,3.1471667980789555e-05,-0.8999999999999999,-0.00011999999999997164,-0.10039095296490676,0.4488549206349204,0
3676,QD092098,-0.0031255816026742878,-0.08300873241730783,-0.0027531139636699595,-8.803167268179278e-07,-0.8527532336705219,3.14849211656347e-05,-0.8999999999999999,-0.00011999999999997164,-0.09910191178726815,0.5448549206349207,0
3677,QD092098,-3.0649142647825727,0.06883440483759407,-0.0016557071875536612,0.0002128591774049819,-0.8569345829479724,3.121179888245129e-05,-0.8999999999999999,-0.00011999999999997164,-0.09953969106808175,0.4675215873015872,0
3678,QD092098,-3.000320235073545,-0.10269127209984746,-4.769491023746096e-05,-0.000977703766968118,-0.8610476307954293,3.0747392707327874e-05,-0.8999999999999999,-0.00011999999999997164,-0.09985776305582046,0.45685492063492084,0
3679,QD092098,-2.8128596962740744,-0.16356787220225405,-0.003728037413708661,-0.000765201775464818,-0.8652646424521624,3.0368585760711567e-05,-0.8999999999999999,-0.00011999999999997164,-0.09992107067694705,0.4155215873015874,0
3680,QD092098,-2.4750670121307934,0.07577914637057093,-0.0016852964146941603,0.00029503070367048207,-0.869448812933852,2.997801926183122e-05,-0.8999999999999999,-0.00011999999999997164,-0.09996374808814207,0.40885492063492057,0
3681,QD092098,-2.2192454595079596,0.004788369031967554,-0.0020341834465205603,-0.000871536113728618,-0.8735169770253872,2.949845668010459e-05,0.10000000000000009,1.3333333333328309e-05,-0.10750829617826385,0.19318825396825412,0
3682,QD092098,-2.101489498393491,-0.021675399083974534,-0.0018469058796928596,-0.00020929662589931793,-0.8772723885109679,2.902935484898943e-05,0.10000000000000009,1.3333333333328309e-05,-0.10762427787107495,0.23618825396825405,0
3683,QD092098,-2.2068259254373146,-0.08597471881186575,-0.00217852654155256,-0.000495675088581318,-0.8802810482600512,2.8355682114785027e-05,1.1,0.0001466666666666283,-0.10926705585242776,0.23818825396825405,0
